Time,time,xPos,yPos,yaw,xVel,yVel,zAngVel
178.97091054916382,178.97091054916382,-9.084175109863281,8.24216365814209,1.5408107394565347,1.494173707132155,0.06857491994337074,-0.29546621441841125
178.9809331893921,178.9809331893921,-9.084376335144043,8.254115104675293,1.5384898729765448,1.4911477292880784,0.07454270077469155,-0.2900663912296295
178.99131059646606,178.99131059646606,-9.084596633911133,8.266044616699219,1.5361480675498607,1.4880938801392314,0.0800926430289986,-0.2926046550273895
179.00106811523438,179.00106811523438,-9.082042694091797,8.30359935760498,1.5319042798628997,1.516613869133512,0.07348815286396401,-0.30614206194877625
179.01097083091736,179.01097083091736,-9.082125663757324,8.315733909606934,1.5293795767679723,1.5140889061452687,0.06881401234344411,-0.31527307629585266
179.02110958099365,179.02110958099365,-9.08214282989502,8.32784652709961,1.5268307467091362,1.5116261432228326,0.06439577787884639,-0.31837359070777893
179.03234767913818,179.03234767913818,-9.082104682922363,8.339942932128906,1.5242932784487364,1.5102374333702748,0.06263627140923611,-0.3170625567436218
179.0495617389679,179.0495617389679,-9.08203411102295,8.352031707763672,1.5217890900760478,1.5098288925641328,0.06383506342368035,-0.3130623400211334
179.05116963386536,179.05116963386536,-9.08187198638916,8.376201629638672,1.516998782821046,1.5082711046046664,0.07202506480069877,-0.29440656304359436
179.06104183197021,179.06104183197021,-9.081807136535645,8.388277053833008,1.5147340346660483,1.5071988557873113,0.0775729833504473,-0.28357982635498047
179.07196760177612,179.07196760177612,-9.081708908081055,8.412405014038086,1.5101866612180725,1.5045542571254757,0.08151045599475328,-0.28612297773361206
179.08121371269226,179.08121371269226,-9.081708908081055,8.412405014038086,1.5101866612180725,1.5045542571254757,0.08151045599475328,-0.28612297773361206
179.0936872959137,179.0936872959137,-9.081398010253906,8.436478614807129,1.5053917910201076,1.5011897765397821,0.06664279224059022,-0.3032985031604767
179.10130190849304,179.10130190849304,-9.075663566589355,8.454345703125,1.5041540788875842,1.5143728370288292,0.045064274779357885,-0.3068850338459015
179.11190509796143,179.11190509796143,-9.0751953125,8.466450691223145,1.5017697651515867,1.5130351063469618,0.043370857447536416,-0.2980045676231384
179.12107133865356,179.12107133865356,-9.074241638183594,8.490647315979004,1.4971506819890483,1.513287618509667,0.05430433768660229,-0.28561216592788696
179.1312174797058,179.1312174797058,-9.0737886428833,8.502752304077148,1.4949054999539981,1.513040981690453,0.05937672132243104,-0.28061026334762573
179.14478516578674,179.14478516578674,-9.073330879211426,8.514863014221191,1.4926834855250153,1.51428128082503,0.05993865242491838,-0.2779408097267151
179.1522352695465,179.1522352695465,-9.073330879211426,8.514863014221191,1.4926834855250153,1.51428128082503,0.05993865242491838,-0.2779408097267151
179.16123962402344,179.16123962402344,-9.071733474731445,8.551145553588867,1.486244516743635,1.509746830860706,0.05029975439066112,-0.26165854930877686
179.1711766719818,179.1711766719818,-9.07109260559082,8.563194274902344,1.484227806633373,1.505717764344204,0.04735216095363063,-0.2525082528591156
179.1811420917511,179.1811420917511,-9.070402145385742,8.575207710266113,1.4823034845152798,1.502005954625093,0.04276379944003842,-0.24095138907432556
179.19334030151367,179.19334030151367,-9.068876266479492,8.599116325378418,1.4787266133929446,1.4934163614920728,0.0356790775752924,-0.21865923702716827
179.20114588737488,179.20114588737488,-9.065245628356934,8.607924461364746,1.4775014307885046,1.516228952579206,0.03043331703906741,-0.21865923702716827
179.21126055717468,179.21126055717468,-9.063376426696777,8.63208293914795,1.4742208816413958,1.5122362298120215,0.023011115459031853,-0.20181608200073242
179.22112369537354,179.22112369537354,-9.062368392944336,8.64413070678711,1.4726455021853937,1.510638119690921,0.018525825282274047,-0.19693909585475922
179.23220086097717,179.23220086097717,-9.061318397521973,8.656164169311523,1.471109549344872,1.5096105568999818,0.017207090708822963,-0.19212304055690765
179.24986147880554,179.24986147880554,-9.059185028076172,8.680196762084961,1.4681670044310868,1.5057497141353675,0.020856270020859245,-0.18072126805782318
179.25103211402893,179.25103211402893,-9.058121681213379,8.692184448242188,1.4667729826805656,1.503280031235907,0.023721587211938584,-0.17393754422664642
179.26117849349976,179.26117849349976,-9.057061195373535,8.70415210723877,1.4653776344461675,1.5007368823052047,0.024997127157811883,-0.1739559918642044
179.27131605148315,179.27131605148315,-9.055987358093262,8.716105461120605,1.4639713701145272,1.5000926284102631,0.02415662358161968,-0.17535600066184998
179.28124046325684,179.28124046325684,-9.05488395690918,8.72805404663086,1.4625662510822508,1.5001726947982312,0.021596903388089093,-0.17533119022846222
179.29140901565552,179.29140901565552,-9.05252742767334,8.751935005187988,1.4597147304828526,1.4992295655801002,0.0129447335173282,-0.18000474572181702
179.3017544746399,179.3017544746399,-9.049062728881836,8.776876449584961,1.4544351705544665,1.5295179730565862,0.014099515049343626,-0.18413500487804413
179.31332302093506,179.31332302093506,-9.046426773071289,8.801140785217285,1.4514694710198615,1.520816278559086,0.016351644389756097,-0.18397711217403412
179.321631193161,179.321631193161,-9.046426773071289,8.801140785217285,1.4514694710198615,1.520816278559086,0.016351644389756097,-0.18397711217403412
179.3315806388855,179.3315806388855,-9.043779373168945,8.825238227844238,1.448631345089532,1.511515077535404,0.016236381936435607,-0.1750122606754303
179.34164476394653,179.34164476394653,-9.0424222946167,8.837240219116211,1.4472455167279965,1.5093543921562789,0.013848455410168888,-0.17236371338367462
179.35146021842957,179.35146021842957,-9.0424222946167,8.837240219116211,1.4472455167279965,1.5093543921562789,0.013848455410168888,-0.17236371338367462
179.36119842529297,179.36119842529297,-9.038116455078125,8.873177528381348,1.4432321796891108,1.5092553798653585,0.0065647369534503775,-0.16503021121025085
179.37103462219238,179.37103462219238,-9.03662109375,8.88515567779541,1.4419869657773514,1.5096163168019057,0.004686600761341812,-0.15533216297626495
179.38149642944336,179.38149642944336,-9.035103797912598,8.897134780883789,1.4408500721866606,1.5098610124413818,0.005060560652445419,-0.1420062929391861
179.39348244667053,179.39348244667053,-9.033557891845703,8.909112930297852,1.439836657508584,1.5099637979136171,0.001067870489865538,-0.1267160177230835
179.40121936798096,179.40121936798096,-9.03036117553711,8.933039665222168,1.438247773220191,1.5070467269899361,-0.003110227103767607,-0.09097259491682053
179.4110631942749,179.4110631942749,-9.028078079223633,8.947056770324707,1.435057886956452,1.510494574392676,-0.0005095561985707686,-0.06738287210464478
179.42114400863647,179.42114400863647,-9.02644157409668,8.959020614624023,1.4346821720998026,1.508759356269146,0.00034819527254391217,-0.04737129434943199
179.43734097480774,179.43734097480774,-9.023064613342285,8.982876777648926,1.4342445900693908,1.503527505492164,-0.015086792958629781,-0.022660570219159126
179.44102907180786,179.44102907180786,-9.023064613342285,8.982876777648926,1.4342445900693908,1.503527505492164,-0.015086792958629781,-0.022660570219159126
179.4510772228241,179.4510772228241,-9.021260261535645,8.99475383758545,1.4340909695663875,1.5002866286178775,-0.027720083099838335,-0.019292276352643967
179.46105027198792,179.46105027198792,-9.017459869384766,9.018400192260742,1.433723882875216,1.4941233271751333,-0.03630627594595241,-0.024215547367930412
179.47119116783142,179.47119116783142,-9.015545845031738,9.030200004577637,1.4335335354260907,1.494107875113289,-0.03448345142366651,-0.023379884660243988
179.48112416267395,179.48112416267395,-9.011792182922363,9.053831100463867,1.4332142752255526,1.496384963336662,-0.025250924263090113,-0.018844805657863617
179.4911229610443,179.4911229610443,-9.0099515914917,9.065665245056152,1.4330923534247446,1.497181371043235,-0.023835013010088574,-0.01560803223401308
179.50116777420044,179.50116777420044,-9.01029109954834,9.086014747619629,1.426660332359723,1.515201658427452,-0.00538239214278118,-0.012521177530288696
179.51111793518066,179.51111793518066,-9.00849723815918,9.09798812866211,1.4266135697609985,1.5114633798104256,-0.007945776634713944,-0.0063658347353339195
179.52112698554993,179.52112698554993,-9.00484848022461,9.121827125549316,1.4266623484450929,1.5030866533664824,-0.014228173534339174,0.003645865712314844
179.53141474723816,179.53141474723816,-9.00484848022461,9.121827125549316,1.4266623484450929,1.5030866533664824,-0.014228173534339174,0.003645865712314844
179.54103803634644,179.54103803634644,-9.001157760620117,9.14553165435791,1.4268089709238108,1.4958773651651764,-0.016185176450699394,0.009943302720785141
179.5512318611145,179.5512318611145,-8.999311447143555,9.15733814239502,1.4269477289479713,1.4924050244739673,-0.01763120965172081,0.0168807040899992
179.56107568740845,179.56107568740845,-8.997459411621094,9.169116973876953,1.4271130338440825,1.4889677588177146,-0.019064247864453154,0.020335588604211807
179.57108211517334,179.57108211517334,-8.995597839355469,9.18087100982666,1.4273207667885441,1.4865899748261695,-0.02097990556721446,0.02566797100007534
179.581152677536,179.581152677536,-8.991813659667969,9.204310417175293,1.4279760075812977,1.4810980691798528,-0.02836387640034217,0.046600233763456345
179.59273529052734,179.59273529052734,-8.989897727966309,9.215988159179688,1.4284399776145922,1.4769150116862915,-0.030697509098147162,0.05810745805501938
179.60110926628113,179.60110926628113,-8.984495162963867,9.251338958740234,1.4235710096774268,1.497858981488968,-0.016523868998498007,0.06940854340791702
179.61120128631592,179.61120128631592,-8.982622146606445,9.263158798217773,1.4241523075970364,1.4947891415556032,-0.014636661497142253,0.07363369315862656
179.62108874320984,179.62108874320984,-8.980779647827148,9.2749662399292,1.424683702716768,1.4939878178058088,-0.011271662803943356,0.06745629012584686
179.6312756538391,179.6312756538391,-8.978960990905762,9.286787986755371,1.4250965784977843,1.4972446579995247,-0.009553157658907938,0.0523599348962307
