Time,time,xPos,yPos,yaw,xVel,yVel,zAngVel
426.1279993057251,426.1279993057251,-44.18258285522461,16.751779556274414,-0.42687093032725587,1.0140571098852285,0.37096562977213643,-0.8193861246109009
426.2051866054535,426.2051866054535,-44.060977935791016,16.699037551879883,-0.5185817093002529,0.9334333525309237,0.31859827389658796,-0.8342121839523315
426.3073935508728,426.3073935508728,-43.97770690917969,16.647716522216797,-0.5737512412314965,0.9260080044961021,0.28365653183852274,-0.7668001651763916
426.3852274417877,426.3852274417877,-43.87380599975586,16.585662841796875,-0.6277663962320237,0.8844793340439658,0.07837392391694585,-0.0451832115650177
426.47882890701294,426.47882890701294,-43.855918884277344,16.57474136352539,-0.6274089891453953,0.8626019348716407,0.06113474961691888,0.02149062231183052
426.5652916431427,426.5652916431427,-43.69384765625,16.4368953704834,-0.6669505917323565,0.909682464720802,0.1398076134062171,-0.0024595498107373714
426.66954708099365,426.66954708099365,-43.63714599609375,16.405961990356445,-0.6664493363616475,0.8554705268039984,0.1759977353435743,0.018320269882678986
426.74539971351624,426.74539971351624,-43.54694747924805,16.327821731567383,-0.6537532318499313,0.8481271972433548,0.02258773031199378,0.6484662890434265
426.8475844860077,426.8475844860077,-43.47197723388672,16.26320457458496,-0.6182111037571305,0.8935825366468187,-0.0025155239789042662,0.847174882888794
426.92762088775635,426.92762088775635,-43.3730354309082,16.1754207611084,-0.551430214083472,0.9177675139624141,0.04817762068266252,0.8655809164047241
427.0274760723114,427.0274760723114,-43.2929801940918,16.110082626342773,-0.505254191480324,0.9619601430958973,0.07488275342011803,0.8798280358314514
427.1051769256592,427.1051769256592,-43.17821502685547,16.038110733032227,-0.4189583843278921,0.9966483452094774,0.1034297865047191,0.9299824833869934
427.2073676586151,427.2073676586151,-43.088096618652344,15.984579086303711,-0.3538634799214986,1.0433102206460472,0.09472906669422401,0.9849014282226562
427.2852144241333,427.2852144241333,-42.95564270019531,15.933793067932129,-0.25502659888058465,1.0866000159664406,0.16236135230673324,0.9384158253669739
427.3905522823334,427.3905522823334,-42.875892639160156,15.930474281311035,-0.19077335673708118,1.1009492892821782,0.21673633132784828,0.9236905574798584
427.5114243030548,427.5114243030548,-42.71999740600586,15.865209579467773,-0.0833170980757219,1.1788104578065965,0.13481048683086264,0.910344660282135
427.62796545028687,427.62796545028687,-42.565155029296875,15.85390567779541,0.011727505036307888,1.2031145106108578,0.2925077883327507,0.3994005024433136
427.70528531074524,427.70528531074524,-42.42405700683594,15.874598503112793,0.0377112930196284,1.214624589740938,0.436478788452746,-0.03585759922862053
427.80733156204224,427.80733156204224,-42.33545684814453,15.868876457214355,0.06623618764338111,1.2102084559738866,0.2894293698372314,0.06960071623325348
427.8852696418762,427.8852696418762,-42.196807861328125,15.881068229675293,0.08131530154149699,1.2201220964587343,0.288279164916401,-0.03534036502242088
427.9873764514923,427.9873764514923,-42.11274719238281,15.910829544067383,0.06847269304165539,1.1922545473457442,0.38138855212014566,-0.31385916471481323
428.0652348995209,428.0652348995209,-41.97366714477539,15.897466659545898,0.04546565684210877,1.1847953299342537,0.37466375850403405,-0.8321206569671631
428.16016936302185,428.16016936302185,-41.89921569824219,15.925058364868164,-0.009788180285971034,1.154746145940846,0.44112499082406026,-0.9071778059005737
428.2453444004059,428.2453444004059,-41.76291275024414,15.928095817565918,-0.08387075242164777,1.1096736493650625,0.32658573425807924,-0.842460572719574
428.347491979599,428.347491979599,-41.67167663574219,15.911057472229004,-0.12909354784382676,1.125541658953654,0.27231522182429124,-0.8429928421974182
428.4255096912384,428.4255096912384,-41.5451545715332,15.887286186218262,-0.1811723069743835,1.0974822360082246,0.02092859166830033,-0.17111994326114655
428.5267789363861,428.5267789363861,-41.46268081665039,15.857477188110352,-0.19577080717986883,1.1137002637384166,-0.0813128658999508,0.12805645167827606
428.63093185424805,428.63093185424805,-41.33790588378906,15.823097229003906,-0.216559549328861,1.1165100914373083,0.020955698835647504,0.00856910739094019
428.74742436408997,428.74742436408997,-41.19636917114258,15.790007591247559,-0.22818789285599902,1.104140589846646,0.056660724934160356,-0.00628334004431963
428.8251814842224,428.8251814842224,-41.04312515258789,15.757723808288574,-0.23309053978305558,1.1181440144144021,0.08498655439300837,0.027136974036693573
428.92828583717346,428.92828583717346,-40.95579528808594,15.735381126403809,-0.23784561434916254,1.1374376210478063,0.10067755916832266,0.019813228398561478
429.0050802230835,429.0050802230835,-40.81884765625,15.706476211547852,-0.23807472450887177,1.125193754568815,0.11940557952084635,0.0002644212218001485
429.10720133781433,429.10720133781433,-40.73286056518555,15.684197425842285,-0.2390986383647564,1.1264289983676048,0.10986719707918724,0.0038897995837032795
429.18500113487244,429.18500113487244,-40.592411041259766,15.653304100036621,-0.23847171531820172,1.1186934379617712,0.12222863396441848,0.029534710571169853
429.28723978996277,429.28723978996277,-40.52167510986328,15.644763946533203,-0.23738657697490867,1.084114698370181,0.15391086829700193,0.0012908162316307425
429.3650860786438,429.3650860786438,-40.37456512451172,15.599141120910645,-0.2349267410423001,0.9114136065566423,0.09187323877225229,0.10988637804985046
429.4674377441406,429.4674377441406,-40.32100296020508,15.594635963439941,-0.2333066792363932,0.7641414483169285,0.15124684535255503,-0.06919842213392258
429.54562306404114,429.54562306404114,-40.21538543701172,15.570505142211914,-0.23253019977285455,0.7576702995480739,0.12992247419856667,0.051483090966939926
429.66355991363525,429.66355991363525,-40.144596099853516,15.548279762268066,-0.23297070556424965,0.7402167386464349,0.12459466279792,-0.013128150254487991
429.7626795768738,429.7626795768738,-40.07406234741211,15.527873992919922,-0.23310781405428319,0.7501128338695232,0.1254270387560213,-0.03869635984301567
429.8372688293457,429.8372688293457,-39.94984817504883,15.502286911010742,-0.2301111703918899,0.7983344507887817,0.10625273515765543,0.02105569839477539
429.95477747917175,429.95477747917175,-39.88711166381836,15.48062515258789,-0.22960503613320898,0.8481386418126329,0.09534340902792324,0.03805678337812424
430.07332038879395,430.07332038879395,-39.78402328491211,15.457079887390137,-0.22894082735779872,0.8521084933043325,0.08996892917014877,0.021537616848945618
430.18760800361633,430.18760800361633,-39.66272735595703,15.430859565734863,-0.2215438859301242,1.1001407118338549,0.1100273521875732,-0.013611762784421444
430.26524472236633,430.26524472236633,-39.5359992980957,15.39053726196289,-0.22052138230626464,1.151386278880934,0.08497052761067976,-0.038990385830402374
430.36737275123596,430.36737275123596,-39.45756912231445,15.379157066345215,-0.22302290254443707,1.0636747293290945,0.08538291947145049,0.004830729681998491
430.48484683036804,430.48484683036804,-39.33842468261719,15.353445053100586,-0.2149522979159762,1.0468926495948625,0.05960027408018723,0.12067942321300507
430.5993027687073,430.5993027687073,-39.18193054199219,15.314743041992188,-0.21450357823017646,1.124216376609194,0.07133625288871667,0.041566092520952225
430.72357869148254,430.72357869148254,-39.060203552246094,15.299105644226074,-0.2142056363078728,1.0678936697950665,0.10971025284541086,-0.012723353691399097
430.8397181034088,430.8397181034088,-38.901851654052734,15.257768630981445,-0.20859504184663477,1.0930813569068547,0.08410740752044175,0.018277345225214958
430.95088362693787,430.95088362693787,-38.80725860595703,15.235115051269531,-0.20680342482981068,1.0923937373760835,0.07724267195006232,0.054118718951940536
431.0381865501404,431.0381865501404,-38.622188568115234,15.198747634887695,-0.20261351090934332,1.1260126143644495,0.07120659634446865,0.01944376528263092
431.13976073265076,431.13976073265076,-38.53032302856445,15.176966667175293,-0.2007671097336617,1.1471864125556042,0.06165418589938396,0.03244159370660782
431.26476192474365,431.26476192474365,-38.378440856933594,15.146574974060059,-0.1980617621632724,1.1328576976901588,0.0457910603239182,0.06981699168682098
431.37946820259094,431.37946820259094,-38.23046875,15.118767738342285,-0.19414334039176975,1.1446107900991875,0.06109692002267376,0.05654473602771759
431.46009612083435,431.46009612083435,-38.105255126953125,15.094460487365723,-0.19450510875263569,1.048006486184672,0.03892992136381121,0.056440941989421844
431.56545639038086,431.56545639038086,-38.01901626586914,15.075146675109863,-0.1865181751793493,0.9642254916494394,0.04927107157835229,-0.0011464892886579037
