Time,time,xPos,yPos,yaw,xVel,yVel,zAngVel
110.77286410331726,110.77286410331726,-14.313526153564453,5.837040901184082,-2.4376609600969856,-0.11333358287811279,-0.3983024060726166,-0.2781223952770233
110.78256416320801,110.78256416320801,-14.313526153564453,5.837040901184082,-2.4376609600969856,-0.11333358287811279,-0.3983024060726166,-0.2781223952770233
110.79266905784607,110.79266905784607,-14.313526153564453,5.837040901184082,-2.4376609600969856,-0.11333358287811279,-0.3983024060726166,-0.2781223952770233
110.802574634552,110.802574634552,-14.313526153564453,5.837040901184082,-2.4376609600969856,-0.11333358287811279,-0.3983024060726166,-0.2781223952770233
110.802574634552,110.802574634552,-14.346733093261719,5.800158977508545,-2.458374302067886,0.3910311758518219,-0.19426606595516205,-0.299544095993042
110.82284617424011,110.82284617424011,-14.346733093261719,5.800158977508545,-2.458374302067886,0.3910311758518219,-0.19426606595516205,-0.299544095993042
110.83256578445435,110.83256578445435,-14.346733093261719,5.800158977508545,-2.458374302067886,0.3910311758518219,-0.19426606595516205,-0.299544095993042
110.84260678291321,110.84260678291321,-14.346733093261719,5.800158977508545,-2.458374302067886,0.3910311758518219,-0.19426606595516205,-0.299544095993042
110.85257577896118,110.85257577896118,-14.346733093261719,5.800158977508545,-2.458374302067886,0.3910311758518219,-0.19426606595516205,-0.299544095993042
110.86262154579163,110.86262154579163,-14.346733093261719,5.800158977508545,-2.458374302067886,0.3910311758518219,-0.19426606595516205,-0.299544095993042
110.8725357055664,110.8725357055664,-14.346733093261719,5.800158977508545,-2.458374302067886,0.3910311758518219,-0.19426606595516205,-0.299544095993042
110.88404774665833,110.88404774665833,-14.346733093261719,5.800158977508545,-2.458374302067886,0.3910311758518219,-0.19426606595516205,-0.299544095993042
110.89260339736938,110.89260339736938,-14.346733093261719,5.800158977508545,-2.458374302067886,0.3910311758518219,-0.19426606595516205,-0.299544095993042
110.90318584442139,110.90318584442139,-14.42208480834961,5.740748405456543,-2.476182102183355,0.7882443070411682,-0.15187275409698486,-0.3409002721309662
110.91259264945984,110.91259264945984,-14.42208480834961,5.740748405456543,-2.476182102183355,0.7882443070411682,-0.15187275409698486,-0.3409002721309662
110.92270040512085,110.92270040512085,-14.42208480834961,5.740748405456543,-2.476182102183355,0.7882443070411682,-0.15187275409698486,-0.3409002721309662
110.9326024055481,110.9326024055481,-14.42208480834961,5.740748405456543,-2.476182102183355,0.7882443070411682,-0.15187275409698486,-0.3409002721309662
110.94268584251404,110.94268584251404,-14.42208480834961,5.740748405456543,-2.476182102183355,0.7882443070411682,-0.15187275409698486,-0.3409002721309662
110.95262789726257,110.95262789726257,-14.42208480834961,5.740748405456543,-2.476182102183355,0.7882443070411682,-0.15187275409698486,-0.3409002721309662
110.9625997543335,110.9625997543335,-14.42208480834961,5.740748405456543,-2.476182102183355,0.7882443070411682,-0.15187275409698486,-0.3409002721309662
110.97258710861206,110.97258710861206,-14.42208480834961,5.740748405456543,-2.476182102183355,0.7882443070411682,-0.15187275409698486,-0.3409002721309662
110.98294568061829,110.98294568061829,-14.42208480834961,5.740748405456543,-2.476182102183355,0.7882443070411682,-0.15187275409698486,-0.3409002721309662
110.99261713027954,110.99261713027954,-14.42208480834961,5.740748405456543,-2.476182102183355,0.7882443070411682,-0.15187275409698486,-0.3409002721309662
111.00262999534607,111.00262999534607,-14.533236503601074,5.645884990692139,-2.4783080386960283,1.1400874853134155,-0.18807345628738403,0.13852663338184357
111.01261949539185,111.01261949539185,-14.533236503601074,5.645884990692139,-2.4783080386960283,1.1400874853134155,-0.18807345628738403,0.13852663338184357
111.02286505699158,111.02286505699158,-14.533236503601074,5.645884990692139,-2.4783080386960283,1.1400874853134155,-0.18807345628738403,0.13852663338184357
111.03261518478394,111.03261518478394,-14.533236503601074,5.645884990692139,-2.4783080386960283,1.1400874853134155,-0.18807345628738403,0.13852663338184357
111.04261684417725,111.04261684417725,-14.533236503601074,5.645884990692139,-2.4783080386960283,1.1400874853134155,-0.18807345628738403,0.13852663338184357
111.05267977714539,111.05267977714539,-14.533236503601074,5.645884990692139,-2.4783080386960283,1.1400874853134155,-0.18807345628738403,0.13852663338184357
111.06263041496277,111.06263041496277,-14.533236503601074,5.645884990692139,-2.4783080386960283,1.1400874853134155,-0.18807345628738403,0.13852663338184357
111.07289862632751,111.07289862632751,-14.533236503601074,5.645884990692139,-2.4783080386960283,1.1400874853134155,-0.18807345628738403,0.13852663338184357
111.08274841308594,111.08274841308594,-14.533236503601074,5.645884990692139,-2.4783080386960283,1.1400874853134155,-0.18807345628738403,0.13852663338184357
111.09260416030884,111.09260416030884,-14.653376579284668,5.510701656341553,-2.466671485950734,1.3962924480438232,-0.09188830852508545,-0.024666978046298027
111.10277318954468,111.10277318954468,-14.653376579284668,5.510701656341553,-2.466671485950734,1.3962924480438232,-0.09188830852508545,-0.024666978046298027
111.11265325546265,111.11265325546265,-14.653376579284668,5.510701656341553,-2.466671485950734,1.3962924480438232,-0.09188830852508545,-0.024666978046298027
111.12261605262756,111.12261605262756,-14.653376579284668,5.510701656341553,-2.466671485950734,1.3962924480438232,-0.09188830852508545,-0.024666978046298027
111.13291907310486,111.13291907310486,-14.653376579284668,5.510701656341553,-2.466671485950734,1.3962924480438232,-0.09188830852508545,-0.024666978046298027
111.14258360862732,111.14258360862732,-14.653376579284668,5.510701656341553,-2.466671485950734,1.3962924480438232,-0.09188830852508545,-0.024666978046298027
111.1526050567627,111.1526050567627,-14.653376579284668,5.510701656341553,-2.466671485950734,1.3962924480438232,-0.09188830852508545,-0.024666978046298027
111.1626524925232,111.1626524925232,-14.653376579284668,5.510701656341553,-2.466671485950734,1.3962924480438232,-0.09188830852508545,-0.024666978046298027
111.17265152931213,111.17265152931213,-14.653376579284668,5.510701656341553,-2.466671485950734,1.3962924480438232,-0.09188830852508545,-0.024666978046298027
111.18396711349487,111.18396711349487,-14.653376579284668,5.510701656341553,-2.466671485950734,1.3962924480438232,-0.09188830852508545,-0.024666978046298027
111.192622423172,111.192622423172,-14.796737670898438,5.381052494049072,-2.4638133403055367,1.499241828918457,-0.08458447456359863,0.033908452838659286
111.20430183410645,111.20430183410645,-14.796737670898438,5.381052494049072,-2.4638133403055367,1.499241828918457,-0.08458447456359863,0.033908452838659286
111.21265029907227,111.21265029907227,-14.796737670898438,5.381052494049072,-2.4638133403055367,1.499241828918457,-0.08458447456359863,0.033908452838659286
111.22261095046997,111.22261095046997,-14.796737670898438,5.381052494049072,-2.4638133403055367,1.499241828918457,-0.08458447456359863,0.033908452838659286
111.23263597488403,111.23263597488403,-14.796737670898438,5.381052494049072,-2.4638133403055367,1.499241828918457,-0.08458447456359863,0.033908452838659286
111.24281740188599,111.24281740188599,-14.796737670898438,5.381052494049072,-2.4638133403055367,1.499241828918457,-0.08458447456359863,0.033908452838659286
111.25277614593506,111.25277614593506,-14.796737670898438,5.381052494049072,-2.4638133403055367,1.499241828918457,-0.08458447456359863,0.033908452838659286
111.26261973381042,111.26261973381042,-14.796737670898438,5.381052494049072,-2.4638133403055367,1.499241828918457,-0.08458447456359863,0.033908452838659286
111.27267384529114,111.27267384529114,-14.796737670898438,5.381052494049072,-2.4638133403055367,1.499241828918457,-0.08458447456359863,0.033908452838659286
111.28278088569641,111.28278088569641,-14.796737670898438,5.381052494049072,-2.4638133403055367,1.499241828918457,-0.08458447456359863,0.033908452838659286
111.29267501831055,111.29267501831055,-14.796737670898438,5.381052494049072,-2.4638133403055367,1.499241828918457,-0.08458447456359863,0.033908452838659286
111.30261635780334,111.30261635780334,-14.95039176940918,5.22470235824585,-2.4321841277756255,1.5393034219741821,-0.10754573345184326,0.38716238737106323
