Time,time,xPos,yPos,yaw,xVel,yVel,zAngVel
14.778239011764526,14.778239011764526,-4.581094264984131,-10.41574478149414,-1.4111301136927616,-0.9637087873927442,-0.07992640430558416,1.3449689149856567
14.78878903388977,14.78878903388977,-4.583051681518555,-10.40831184387207,-1.4001319507414918,-0.9502888333980026,-0.09717966967645303,1.3717186450958252
14.798311710357666,14.798311710357666,-4.574093341827393,-10.375914573669434,-1.3821433399390295,-0.9763777246871073,-0.06686119510031494,1.398064374923706
14.808298826217651,14.808298826217651,-4.576052188873291,-10.368327140808105,-1.371000235190591,-0.9790685978103622,-0.048605523931872605,1.3876160383224487
14.818281173706055,14.818281173706055,-4.57789945602417,-10.360678672790527,-1.3601644195685865,-0.985520107539815,-0.017534286205431522,1.3501302003860474
14.82890510559082,14.82890510559082,-4.5796003341674805,-10.352927207946777,-1.3496298543161194,-0.9957520593779884,0.01071420159273242,1.315415382385254
14.83823847770691,14.83823847770691,-4.582594871520996,-10.337119102478027,-1.330195396922186,-1.0073426606573206,0.06497244214898171,1.1819125413894653
14.848237991333008,14.848237991333008,-4.583960056304932,-10.329137802124023,-1.3211105904539415,-1.0077403386655404,0.07873438275079016,1.1386879682540894
14.858296632766724,14.858296632766724,-4.585319519042969,-10.321175575256348,-1.312184968257428,-1.001813975323776,0.08506153511823437,1.1187611818313599
14.868630409240723,14.868630409240723,-4.588127613067627,-10.305524826049805,-1.2945416897160824,-0.977502302427449,0.09021666737712707,1.101610779762268
14.878304719924927,14.878304719924927,-4.588127613067627,-10.305524826049805,-1.2945416897160824,-0.977502302427449,0.09021666737712707,1.101610779762268
14.890562534332275,14.890562534332275,-4.591070175170898,-10.290325164794922,-1.2771066824213653,-0.9501965561114079,0.09760189110264092,1.0794917345046997
14.898249387741089,14.898249387741089,-4.589322566986084,-10.277661323547363,-1.2696522137170392,-0.9440389371150584,0.12076403592129517,1.0546358823776245
14.90828275680542,14.90828275680542,-4.590595722198486,-10.270252227783203,-1.2615323804176106,-0.9242453231473913,0.14620875178525744,1.0057320594787598
14.918363571166992,14.918363571166992,-4.592547416687012,-10.255722045898438,-1.2465220650513742,-0.8851707746404281,0.19372391481979448,0.9087377190589905
14.928272247314453,14.928272247314453,-4.5933966636657715,-10.248671531677246,-1.2391465520109763,-0.8632026009162342,0.18752084914334413,0.906470775604248
14.93822455406189,14.93822455406189,-4.5943684577941895,-10.241851806640625,-1.2315928997617696,-0.8394088966586197,0.15662569664342413,0.928134560585022
14.948225975036621,14.948225975036621,-4.595637321472168,-10.235350608825684,-1.2235071211875312,-0.8116346858335417,0.10156893275687301,0.9942331314086914
14.961058855056763,14.961058855056763,-4.5993452072143555,-10.2235107421875,-1.2050633321927748,-0.7529787832912428,-0.005247078537262409,1.1878618001937866
14.968356370925903,14.968356370925903,-4.601624488830566,-10.218072891235352,-1.194729835419333,-0.7318695964217926,-0.029126160643096314,1.2761309146881104
14.978259086608887,14.978259086608887,-4.603994369506836,-10.212799072265625,-1.1838528225707114,-0.7203700900660082,-0.027627745076531814,1.3457298278808594
14.98816466331482,14.98816466331482,-4.608520030975342,-10.202425956726074,-1.1613339130906417,-0.6963702392386648,0.009330205474089777,1.4070457220077515
14.998233556747437,14.998233556747437,-4.606837272644043,-10.183497428894043,-1.1584180606761736,-0.737190140906166,0.0340397774854003,1.4070457220077515
15.009542226791382,15.009542226791382,-4.610845565795898,-10.172741889953613,-1.135551627095782,-0.694887802603796,0.057911264246800695,1.4201525449752808
15.018314361572266,15.018314361572266,-4.61275053024292,-10.16762638092041,-1.124003584147871,-0.670524269494027,0.058779901049999826,1.4320309162139893
