Time,time,xPos,yPos,yaw,xVel,yVel,zAngVel
101.53,101.53,7.571107864379883,0.08797884732484818,0.06664736568927765,1.6491421461105347,-0.0008642640896141529,-0.008265940472483635
101.534,101.534,7.577666759490967,0.08838021755218506,0.0669361799955368,1.6425323486328125,-0.009449283592402935,0.07070205360651016
101.538,101.538,7.5842390060424805,0.08883097022771835,0.06680456548929214,1.6476143598556519,0.003746866248548031,-0.03301268815994263
101.554,101.554,7.610515117645264,0.09056305885314941,0.06719041615724564,1.6488300561904907,0.0029991695191711187,-0.028434086591005325
101.59,101.59,7.669649124145508,0.09450014680624008,0.06826665997505188,1.644671082496643,-0.0073617491871118546,0.08110041171312332
101.594,101.594,7.676219463348389,0.09498322010040283,0.06821593642234802,1.6475363969802856,0.01083811093121767,-0.01017612125724554
101.598,101.598,7.682798385620117,0.09540734440088272,0.06832366436719894,1.6473698616027832,-0.007754992693662643,0.025959843769669533
101.61,101.61,7.702521800994873,0.0967329815030098,0.06858504563570023,1.6473753452301025,0.0005712920101359487,0.022877711802721024
101.63,101.63,7.735440731048584,0.0989036113023758,0.06910798698663712,1.651800513267517,-0.00464263278990984,0.009403720498085022
101.634,101.634,7.742029190063477,0.09934988617897034,0.06921853125095367,1.6510913372039795,-0.0010964989196509123,0.026232512667775154
101.642,101.642,7.755224227905273,0.10021641850471497,0.06943625956773758,1.6538517475128174,0.002068848581984639,0.0021480275318026543
101.654,101.654,7.775062561035156,0.10151071846485138,0.06982576847076416,1.6592319011688232,-0.006175931077450514,0.013302227482199669
101.686,101.686,7.828192234039307,0.10499115288257599,0.07087661325931549,1.668651819229126,-0.012094171717762947,0.042313165962696075
101.69,101.69,7.834850788116455,0.10544675588607788,0.07099848985671997,1.6681498289108276,-0.004895775578916073,0.029330696910619736
101.698,101.698,7.8481855392456055,0.10632117092609406,0.07126932591199875,1.6698989868164062,-0.005821968894451857,0.028266405686736107
101.71,101.71,7.868213176727295,0.10760991275310516,0.07165012508630753,1.6743543148040771,-0.009558632038533688,0.013928401283919811
101.738,101.738,7.915054798126221,0.11068259179592133,0.07267210632562637,1.6774793863296509,-0.012874536216259003,0.042675282806158066
101.746,101.746,7.9284796714782715,0.11158908158540726,0.07284556329250336,1.681555986404419,-0.007176506333053112,0.030268533155322075
101.75,101.75,7.935199737548828,0.11199954152107239,0.0730629563331604,1.6831663846969604,-0.020782845094799995,0.05676622688770294
101.758,101.758,7.948657035827637,0.11290785670280457,0.07325180619955063,1.6873021125793457,-0.014893860556185246,0.04136865586042404
101.77,101.77,7.9688873291015625,0.11425119638442993,0.0736682191491127,1.6904350519180298,-0.012475012801587582,0.03310822322964668
