Time,time,xPos,yPos,yaw,xVel,yVel,zAngVel
9.096498966217041,9.096498966217041,4.365941524505615,-0.3069465160369873,-3.1280227059778127,0.527387261390686,0.2791847884654999,-0.7828620672225952
9.106545686721802,9.106545686721802,4.365941524505615,-0.3069465160369873,-3.1280227059778127,0.527387261390686,0.2791847884654999,-0.7828620672225952
9.116673946380615,9.116673946380615,4.365941524505615,-0.3069465160369873,-3.1280227059778127,0.527387261390686,0.2791847884654999,-0.7828620672225952
9.126508712768555,9.126508712768555,4.365941524505615,-0.3069465160369873,-3.1280227059778127,0.527387261390686,0.2791847884654999,-0.7828620672225952
9.136576175689697,9.136576175689697,4.365941524505615,-0.3069465160369873,-3.1280227059778127,0.527387261390686,0.2791847884654999,-0.7828620672225952
9.146476030349731,9.146476030349731,4.365941524505615,-0.3069465160369873,-3.1280227059778127,0.527387261390686,0.2791847884654999,-0.7828620672225952
9.156551599502563,9.156551599502563,4.365941524505615,-0.3069465160369873,-3.1280227059778127,0.527387261390686,0.2791847884654999,-0.7828620672225952
9.16654634475708,9.16654634475708,4.365941524505615,-0.3069465160369873,-3.1280227059778127,0.527387261390686,0.2791847884654999,-0.7828620672225952
9.176482677459717,9.176482677459717,4.296358585357666,-0.3329693675041199,3.079536700590717,0.6563892960548401,0.2012626826763153,-0.8943147659301758
9.186570644378662,9.186570644378662,4.296358585357666,-0.3329693675041199,3.079536700590717,0.6563892960548401,0.2012626826763153,-0.8943147659301758
9.19651174545288,9.19651174545288,4.296358585357666,-0.3329693675041199,3.079536700590717,0.6563892960548401,0.2012626826763153,-0.8943147659301758
9.206552505493164,9.206552505493164,4.296358585357666,-0.3329693675041199,3.079536700590717,0.6563892960548401,0.2012626826763153,-0.8943147659301758
9.216495752334595,9.216495752334595,4.296358585357666,-0.3329693675041199,3.079536700590717,0.6563892960548401,0.2012626826763153,-0.8943147659301758
